STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01166500,107.88718707,79.00400313,109.58619789,116.94857811,80.41984547999999,118.9307574,83.53469865,144.98225664,77.30499231,169.901082,82.40202477,84.10103559,106.75451319,94.57826898,174.99811445999998,63.99607422,111.00204024,119.78026281,61.73072646,99.95846991,97.97629062,99.1089645,62.58023187,98.25945909,95.99411133,84.66737253,114.40006188,86.36638334999999,114.96639882,124.02778986,75.32281302,115.81590423,60.59805258,100.52480685,92.87925816,149.22978369,108.17035554,107.88718707,121.7624421,76.17231843,109.01986095,134.50502325,55.50102012,104.48916543,104.48916543,78.43766619,76.4554869,98.54262756,102.79015461,96.56044827,90.6139104
01031500,226.534776,336.9704793,171.31692435,254.851623,173.58227211,125.44363221,236.16250398,174.43177752,212.3763525,472.8913449,140.73472959,228.80012376,169.901082,421.9210203,297.3268935,140.45156112,218.0397219,897.6440499,125.72680068,197.93476053,178.3961361,186.32485326,185.75851632,305.8219476,317.1486864,196.80208665,251.45360136,122.04561057,237.8615148,181.2278208,257.11697076,156.02582697,111.00204024,203.59812993,157.44166932,328.4754252,286.0001547,219.73873272,345.4655334,239.27735715,271.8417312,183.77633703,300.1585782,144.69908816999998,345.4655334,206.7129831,181.79415774,213.22585791,174.99811445999998,212.09318403,353.9605875
01034500,1925.545596,2330.4765081,1772.6346222,3482.972181,2152.080372,1243.1095833,3029.902629,1509.2879451,1506.4562604,2860.001547,1118.5154565,2517.3676983,1826.4366315,3199.803711,3114.85317,597.4854717,1379.0304489,3992.675427,1019.406492,2203.0506966,1699.01082,1934.0406501,1228.9511598,2786.3777448,2690.100465,1503.6245757,2021.8228758,1642.377126,2078.4565698,1234.6145292,2174.7338496,1614.060279,1291.2482232,1577.2483779,1030.7332308,2860.001547,1735.8227211,1985.0109747,3369.704793,2364.4567245,2644.7935098,1684.8523965,1667.8622883,1497.9612063,2721.2489967,1721.6642976,1526.2780533,2157.7437414,2225.7041742,2401.2686256,2180.397219
01162000,25.598429688,21.039417321,31.71486864,39.92675427,14.1584235,34.26338487,28.316847,39.6435858,18.40595055,53.8020093,25.76833077,19.906743441,28.175262765,29.16635241,96.2772798,13.59208656,28.03367853,99.1089645,22.93664607,18.547534785,25.4851623,35.67922722,11.04357033,40.20992274,29.44952088,17.924564151,50.40398766,22.058823813,33.9802164,18.40595055,17.386544058,35.39605875,11.723174658,31.1485317,23.701200939,29.73268935,21.322585791,62.58023187,28.60001547,22.002190119,74.19013914,36.8119011,25.032092748,20.133278217,28.60001547,19.53862443,17.726346222,31.1485317,33.41387946,26.731103568,24.097636797
01119500,78.72083466,18.943970643,73.05746526,89.76440499,37.37823804,64.27924269,90.6139104,48.70497684,94.01193204,116.38224117,90.89707887,43.60794438,168.76840812,82.68519324,124.31095833,20.926149933,67.96043279999999,89.76440499,42.19210203,80.70301395,37.66140651,31.43170017,32.28120558,77.30499231,42.4752705,30.86536323,84.38420406,20.274862452,90.89707887,37.37823804,65.1287481,62.2970634,33.13071099,58.04953635,48.42180837,231.34863999,51.25349307,94.29510051,84.38420406,36.52873263,75.32281302,120.06343128,19.708525512,67.39409586,53.51884083,30.86536323,35.67922722,53.51884083,51.25349307,64.84557963,60.88122105
01059000,1013.7431226,1118.5154565,979.7629062,1500.792891,971.2678521,727.7429678999999,1265.7630609,1104.357033,968.4361674,1376.1987642,1217.624421,985.4262756,982.5945909,1129.8421953,1687.6840812,509.703246,1563.0899544,2820.3579612,778.7132925,1752.8128293,940.1193204,996.7530144,1027.9015461,1444.159197,1073.2085013,1112.8520871,1042.0599696,1118.5154565,1543.2681615,1294.0799079,1101.5253483,1183.6442046,1129.8421953,1311.0700161,736.238022,1602.7335402,1093.0302942,1180.8125199,1245.941268,1019.406492,1379.0304489,1098.6936636,1653.7038648,914.6341581,1461.1493051999998,1050.5550237,756.0598149,1299.7432773,863.6638335,1359.208656,1262.9313762
01170100,20.841199392,21.775655343,29.44952088,65.69508504,21.690704802,31.1485317,33.41387946,41.90893356,29.73268935,41.62576509,38.51091192,39.92675427,32.28120558,43.32477591,44.45744979,16.168919637,21.52080372,68.52676973999999,19.680208665,22.823378682,29.44952088,19.793476053,22.37030913,30.86536323,18.887336949,37.66140651,36.8119011,21.80397219,23.361398775,48.98814531,32.28120558,29.16635241,14.838027828,28.88318394,45.87329214,65.97825351,26.844370956,51.53666154,25.938231852,15.659216391,27.835460601,95.14460592,20.869516239,27.212489967,28.60001547,17.924564151,34.54655334,40.77625968,23.304765081,17.754663069,36.8119011
01111500,64.84557963,20.841199392,49.27131378,51.25349307,43.32477591,27.46734159,65.97825351,35.39605875,57.76636788,102.50698614,64.27924269,31.71486864,113.83372494,57.20003094,75.88914996,21.435853179,39.07724886,89.76440499,32.56437405,45.3069552,58.61587329,32.56437405,32.28120558,45.87329214,40.77625968,13.59208656,56.06735706,27.042588885,56.633694,39.36041733,34.26338487,75.88914996,25.853281311,37.37823804,64.56241116,119.78026281,73.6238022,63.14656881,69.94261209,24.182587338,112.70105106,50.12081919,17.160009282,42.4752705,40.49309121,19.878426594,29.73268935,38.22774345,46.43962908,48.70497684,40.49309121
01101000,5.097032459999999,4.615646061,6.909310668,7.758816078,3.171486864,4.24752705,5.38020093,6.569508504,7.164162290999999,9.825945909,3.001585782,6.79604328,9.571094286,10.448916543,7.220795985,2.406931995,6.22970634,22.058823813,2.860001547,3.171486864,4.304160744,4.190893356,2.378615148,13.110700161,6.286340034,3.511289028,24.295854726,5.351884083,8.410103559,4.389111285,6.682775892,16.933474506,3.822774345,5.153666154,14.356641429,8.155251935999999,24.097636797,10.165748073,6.484557962999999,4.417428132,20.38812984,6.682775892,5.408517777,4.728913449,10.137431226,4.502378673,2.293664607,7.192479138,6.399607422,4.700596602,3.454655334
01208500,92.02975275,77.30499231,103.35649155,146.11493052,80.70301395,136.48720254,113.55055647,102.50698614,126.00996915,178.11296763,157.44166932,98.25945909,173.86544057999998,148.38027828,132.23967549,56.91686247,83.53469865,171.31692435,82.40202477,169.33474506,91.18024734,68.24360127,178.3961361,156.87533238,106.18817625,115.24956729,154.04364768,57.20003094,97.69312215,112.70105106,90.04757346,116.38224117,68.24360127,104.20599696,112.70105106,148.38027828,154.60998462,227.38428141,150.92879451,105.90500778,133.0891809,262.78034016,53.51884083,131.95650702,167.0693973,75.32281302,101.09114379,112.13471412,121.19610516,111.28520871,107.32085013
01038000,78.43766619,38.51091192,80.70301395,164.2377126,58.33270482,31.1485317,73.6238022,107.03768166,48.42180837,65.1287481,33.41387946,28.146945918,63.14656881,113.83372494,88.91489958,32.28120558,73.6238022,189.43970643,27.269123661,71.35845444,63.99607422,39.6435858,64.56241116,77.87132925,41.05942815,45.87329214,74.19013914,36.52873263,78.15449772,35.39605875,48.70497684,48.98814531,37.94457498,51.25349307,36.52873263,111.85154565,66.82775892,103.35649155,84.10103559,63.99607422,73.34063373,59.74854717,43.04160744,33.41387946,45.87329214,53.23567236,42.75843897,35.67922722,70.7921175,43.32477591,69.09310667999999
01134500,69.94261209,38.22774345,71.07528597,92.02975275,54.65151471,26.731103568,65.97825351,45.02378673,37.66140651,41.34259662,33.69704793,48.1386399,55.21785165,55.78418859,76.73865537,32.28120558,60.03171564,116.0990727,40.49309121,54.65151471,88.63173111,44.17428132,57.20003094,40.20992274,64.27924269,108.73669248,50.68715613,30.58219476,67.11092739,32.56437405,55.50102012,63.42973728,60.88122105,51.25349307,23.814468327,67.96043279999999,33.69704793,50.9703246,47.57230296,43.60794438,62.01389493,69.09310667999999,35.11289028,46.43962908,94.29510051,41.34259662,52.38616695,55.21785165,41.34259662,84.950541,55.78418859
01112500,202.18228758,83.25153018,188.59020102,166.50306036,140.45156112,109.86936636,218.0397219,113.55055647,225.11893365,353.9605875,164.52088107,116.94857811,308.6536323,199.06743441,238.14468327,65.69508504,139.31888724,253.71894912,96.84361674,142.15057194,130.2574962,98.82579603,90.6139104,199.91693982,125.44363221,67.96043279999999,175.28128293,107.03768166,198.217929,116.38224117,155.45949002999998,253.15261218,83.25153018,116.0990727,163.10503871999998,382.2774345,195.66941277,236.72884092,235.0298301,122.04561057,382.2774345,190.57238031,75.32281302,159.99018555,186.32485326,82.1188563,94.29510051,117.79808352,151.77829992,174.99811445999998,168.48523964999998
01163200,11.383372494,7.843766619,9.882579603,18.68911902,6.541191657,13.252284396,13.931888724,19.368723348,11.3267388,25.003775901,11.383372494,8.891489958,13.790304489,11.638224117,21.464170026,6.031488411,12.431095833,24.522389502,9.06139104,9.769312215,8.410103559,14.72476044,7.503964455,13.167333855,9.995846991,8.863173111,17.046741894,8.353469865,16.197236484,7.957034007,10.732085013,18.066148386,7.872083465999999,11.949709434,16.763573424,20.161595064,9.91089645,20.274862452,11.836442046,9.06139104,24.947142207,23.50298301,7.305746526,9.514460592,15.347731074,6.937627515,8.863173111,12.516046374,15.234463686,16.876840812,15.630899544
01092000,756.0598149,730.5746525999999,809.8618242,920.2975275,631.4656881,631.4656881,996.7530144,1138.3372494,676.7726433,991.089645,807.0301395,931.6242663,821.1885629999999,908.9707887,1149.6639882,498.3765072,812.6935089,1308.2383314,798.5350854,756.0598149,784.3766618999999,419.0893356,532.3567236,860.8321488,761.7231843,699.4261209,965.6044827,903.3074193,1044.8916543,826.8519324,773.0499231,801.3667700999999,540.8517777,727.7429678999999,773.0499231,1155.3273576,2047.3080381,1611.2285943,863.6638335,781.5449772,911.8024734,761.7231843,622.970634,600.3171563999999,756.0598149,577.6636788,739.0697067,792.871716,710.7528596999999,795.7034007,696.5944362
01181000,56.91686247,43.89111285,103.07332308,142.15057194,46.15646061,143.28324582,91.18024734,148.09710981,98.54262756,105.33867084,165.08721801,98.54262756,161.97236483999998,100.80797532,173.86544057999998,51.81983001,52.10299848,137.90304489,58.61587329,104.20599696,75.03964454999999,41.90893356,60.31488411,90.04757346,50.12081919,82.1188563,70.7921175,28.316847,39.92675427,96.2772798,80.13667701,71.35845444,44.17428132,61.44755799,75.32281302,221.72091201,80.41984547999999,263.06350863,90.89707887,43.60794438,81.26935089,404.9309121,36.24556416,64.56241116,63.14656881,34.26338487,218.0397219,49.55448225,93.72876357,54.08517777,76.73865537
01197500,90.6139104,56.91686247,100.80797532,160.55652249,62.58023187,76.17231843,87.49905722999999,200.20010829,83.53469865,184.0595055,114.96639882,96.84361674,98.82579603,142.15057194,281.46945918,48.42180837,83.25153018,163.10503871999998,101.9406492,86.08321488,112.13471412,64.84557963,47.57230296,122.61194751,108.73669248,73.6238022,115.81590423,60.31488411,107.6040186,92.87925816,111.85154565,120.06343128,50.68715613,112.13471412,92.31292122,193.40406501,121.19610516,158.00800626,143.00007735,125.16046374,95.71094286,205.58030922,47.28913449,103.92282849,99.95846991,56.35052553,80.98618241999999,71.35845444,92.31292122,79.57034007,68.52676973999999
01022500,119.49709434,75.03964454999999,127.14264303,166.50306036,84.950541,74.47330760999999,179.52880998,142.71690888,84.950541,169.05157659,67.39409586,61.16438952,107.6040186,137.90304489,125.16046374,98.82579603,76.73865537,126.29313762,141.30106653,192.27139113,82.1188563,74.75647608,77.02182384,183.21000009,72.77429679,95.99411133,104.7723339,47.85547143,185.47534785,79.57034007,82.40202477,49.55448225,82.40202477,97.12678521,58.04953635,150.64562604,124.5941268,180.37831539,103.35649155,133.93868631,174.43177752,103.63966002,106.47134472,107.32085013,124.31095833,113.83372494,94.57826898,86.93272028999999,138.7525503,122.89511598,106.75451319
01169900,15.715850085,10.901986095,15.206146839,31.1485317,8.268519324,28.88318394,12.45941268,20.020010829,26.90100465,24.494072655,21.80397219,19.8217929,44.45744979,30.58219476,37.66140651,15.432681615,16.70693973,43.32477591,9.91089645,23.21981454,15.687533238,12.827531691,15.206146839,21.464170026,11.836442046,27.637242672,22.625160753,7.872083465999999,16.791890271,31.71486864,25.230310677,16.961791353,9.514460592,21.973873272,30.01585782,68.80993821,26.532885639,90.04757346,24.239221032,14.639809899,25.598429688,65.41191657,9.995846991,10.675451319,19.680208665,27.75051006,32.56437405,16.452088106999998,15.545949003,9.571094286,22.200408048
01081000,67.67726433,49.27131378,67.67726433,80.98618241999999,64.56241116,54.65151471,61.73072646,84.10103559,73.34063373,76.73865537,54.08517777,56.91686247,75.60598148999999,96.2772798,126.85947456,33.9802164,56.633694,79.00400313,33.9802164,78.43766619,46.72279755,45.3069552,35.39605875,66.82775892,50.12081919,37.37823804,100.80797532,63.71290575,109.01986095,51.53666154,73.6238022,58.33270482,50.12081919,68.80993821,58.04953635,109.58619789,86.64955182,94.29510051,67.39409586,69.65944362,87.21588876,70.22578056,56.91686247,63.42973728,53.23567236,48.42180837,51.81983001,63.14656881,63.42973728,62.58023187,55.21785165
01124000,43.60794438,22.08714066,48.98814531,49.55448225,35.11289028,37.94457498,53.23567236,39.6435858,47.57230296,61.73072646,49.27131378,46.72279755,70.50894903,55.78418859,63.42973728,20.95446678,41.90893356,65.41191657,31.43170017,67.96043279999999,39.6435858,29.44952088,30.58219476,50.40398766,52.38616695,31.71486864,69.37627515,28.03367853,75.03964454999999,38.22774345,58.04953635,40.20992274,25.428528606,52.10299848,40.77625968,142.15057194,41.05942815,77.30499231,78.43766619,41.34259662,68.52676973999999,97.12678521,18.179415774,62.58023187,61.44755799,35.39605875,39.6435858,55.50102012,39.36041733,51.25349307,47.28913449
01117000,14.72476044,6.682775892,9.202975275,10.165748073,6.456241116,9.202975275,11.355055647,9.033074193,19.028921184,14.243374041,14.1584235,4.559012367,24.380805267,21.945556425,16.480404954,8.268519324,12.714264303,10.080797532,8.183568783,7.277429679,7.872083465999999,9.033074193,7.305746526,10.505550237,14.186740347,4.105942815,8.268519324,6.088122105,13.87525503,11.100204024,9.004757346,16.70693973,6.682775892,7.673865537,9.939213297,31.99803711,10.590500778,14.696443593,13.818621336,11.524956729,49.83765072,8.891489958,6.711092739,12.289511598,16.112285943,5.323567236,5.720003094,7.334063373,13.02574962,11.156837718,8.834856263999999
01139800,4.389111285,7.362380219999999,6.79604328,6.852676974,3.284754252,4.81386399,7.362380219999999,4.81386399,3.11485317,3.68119011,2.690100465,3.96435858,4.53069552,3.68119011,3.228120558,1.868911902,1.98217929,3.454655334,3.482972181,4.842180837,3.228120558,1.840595055,6.937627515,4.332477591,3.341387946,2.293664607,6.371290575,2.860001547,3.68119011,2.152080372,3.624556416,2.8316847,4.389111285,2.8316847,1.812278208,3.624556416,3.029902629,2.7637242672,5.181983001,2.7778826907,4.304160744,7.560598149,2.0614664616,2.718417312,5.748319941,2.973268935,4.870497684,3.143170017,4.700596602,5.323567236,3.199803711
01179500,52.38616695,64.56241116,81.26935089,94.86143745,65.1287481,84.10103559,83.53469865,106.18817625,82.68519324,90.04757346,95.14460592,98.54262756,92.02975275,99.95846991,94.29510051,64.56241116,79.00400313,143.84958276,64.56241116,81.83568783,,,,,,,97.12678521,68.80993821,88.91489958,90.33074193,91.74658428,86.08321488,52.66933542,69.65944362,85.80004641,95.71094286,70.50894903,94.29510051,91.46341581,62.2970634,95.71094286,105.62183931,53.8020093,73.6238022,81.83568783,65.1287481,77.87132925,77.87132925,84.38420406,51.25349307,63.99607422
01197000,20.076644523,17.782979916,45.3069552,57.20003094,19.8217929,37.66140651,41.34259662,58.04953635,33.9802164,46.43962908,56.633694,23.21981454,53.8020093,48.42180837,77.87132925,16.508721801,22.313675436,80.98618241999999,33.9802164,37.09506957,56.91686247,24.35248842,23.587933551,45.59012367,40.20992274,28.60001547,31.1485317,16.791890271,28.60001547,28.60001547,53.51884083,32.56437405,17.499811446,36.8119011,38.51091192,100.24163838,29.16635241,41.34259662,35.11289028,22.313675436,31.99803711,76.17231843,10.873669248,31.43170017,34.54655334,18.547534785,35.39605875,23.956052562,37.09506957,20.642981463,26.985955191
01105600,4.332477591,2.038812984,2.803367853,4.417428132,2.095446678,2.010496137,4.643962908,3.058219476,5.323567236,3.426338487,1.69901082,3.313071099,9.118024734,5.635052553,8.721588876,0.7277429678999999,2.803367853,3.68119011,2.916635241,1.642377126,2.944952088,4.077625968,6.116438952,2.860001547,3.454655334,2.435248842,7.305746526,1.670693973,4.134259662,3.936041733,2.746734159,5.918221023,1.9198822266,2.8260213306,3.766140651,8.693272029,6.909310668,4.389111285,4.445744979,1.9057238031,9.882579603,2.4862191666,1.4894661522,3.284754252,3.313071099,2.0812882545,2.095446678,2.7042588885,4.389111285,2.6221400322,2.2115457507
01200000,100.52480685,39.6435858,81.55251935999999,143.00007735,41.34259662,77.30499231,106.18817625,127.4258115,84.10103559,129.12482232,97.69312215,53.23567236,95.14460592,79.2871716,281.18629071,32.56437405,92.31292122,177.26346222,56.633694,,,,35.67922722,91.46341581,61.16438952,56.91686247,138.7525503,48.98814531,42.19210203,,,65.41191657,47.85547143,103.07332308,43.32477591,188.59020102,112.70105106,208.97833086,154.60998462,55.50102012,75.32281302,198.50109747,28.88318394,84.38420406,65.1287481,49.83765072,54.93468318,38.22774345,65.41191657,65.69508504,62.86340034
01200500,311.485317,146.96443593,270.42588885,419.0893356,173.29910364,314.3170017,302.9902629,492.7131378,259.66548699,560.6735706,407.7625968,253.15261218,261.36449781,336.9704793,928.7925816,124.5941268,282.60213306,515.3666154,199.06743441,269.0100465,277.22193213,160.83969095999998,141.86740347,362.4556416,256.55063382,211.81001556,438.9111285,190.57238031,199.35060288,257.40013923,252.0199383,286.0001547,158.85751167,336.9704793,225.40210212,492.7131378,390.7724886,563.5052552999999,472.8913449,250.60409595,297.3268935,608.8122105,145.54859358,362.4556416,286.0001547,209.26149933,248.90508513,195.95258124,259.38231852,260.23182393,248.33874819
01151500,94.86143745,92.87925816,94.01193204,130.54066466999998,92.87925816,111.28520871,103.63966002,146.96443593,83.81786712,131.39017008,71.92479138,102.79015461,120.34659975,150.92879451,117.79808352,66.54459045,116.0990727,167.91890271,107.03768166,79.57034007,109.30302942,89.19806805,88.06539416999999,131.95650702,116.38224117,64.84557963,102.79015461,84.950541,117.79808352,99.39213297,110.15253483,125.72680068,96.56044827,82.96836171,79.00400313,115.53273576,105.62183931,111.00204024,112.70105106,88.91489958,87.49905722999999,114.96639882,71.35845444,78.43766619,96.56044827,100.24163838,85.80004641,112.13471412,92.31292122,121.47927363,89.48123652
01187300,13.280601243,9.372876357,16.933474506,37.37823804,8.495054099999999,22.710111294,16.990108199999998,17.358227211,21.690704802,23.899418868,29.73268935,19.8217929,25.456845453,20.982783627,23.248131387,20.926149933,18.519217938,30.58219476,11.071887177,29.44952088,23.049913458,8.919806805,23.389715622,21.945556425,20.359812993,22.483576518,27.155856273,8.891489958,19.057238031,26.759420415,21.181001556,14.696443593,9.202975275,15.772483779,14.838027828,27.127539426,20.812882545,52.10299848,21.124367862,11.411689341,33.13071099,66.54459045,12.062976822,15.489315309,15.970701708,10.47723339,24.550706349,16.14060279,18.349316856,14.356641429,22.851695529
01208925,,,,18.859020102,8.749905723,8.183568783,21.294268944,19.25545596,21.152684709,22.6534776,35.96239569,4.53069552,36.8119011,22.341992283,28.288530153,4.983765072,9.542777439,18.292683162,4.474061826,18.802386408,8.636638334999999,7.220795985,9.287925816,8.296836170999999,7.107528597,4.049309121,18.292683162,5.465151471,7.617231843,5.153666154,9.769312215,11.100204024,3.454655334,7.92871716,15.432681615,9.967530144,25.088726442,56.91686247,11.128520871,7.787132925,33.69704793,15.772483779,3.907724886,10.165748073,24.494072655,6.144755799,3.624556416,,,,
01034000,586.1587329,897.6440499,521.0299848,1112.8520871,577.6636788,484.2180837,925.9608969,407.7625968,617.3072645999999,1347.8819172,387.9408039,807.0301395,,,,,,,,,603.1488411,696.5944362,504.0398766,1022.2381767,852.3370947,569.1686247,736.238022,351.1289028,719.2479138,424.752705,707.921175,526.6933541999999,359.6239569,651.287481,419.0893356,959.9411133,651.287481,682.4360127,1059.0500778,826.8519324,942.9510051,580.4953634999999,574.8319941,410.5942815,931.6242663,631.4656881,390.7724886,631.4656881,628.6340034,665.4459045,900.4757346
01078000,29.44952088,35.67922722,39.07724886,76.4554869,33.69704793,32.84754252,54.93468318,65.41191657,31.1485317,50.40398766,46.15646061,53.23567236,45.3069552,41.90893356,73.6238022,25.456845453,46.15646061,97.97629062,49.55448225,37.94457498,45.87329214,29.16635241,28.88318394,43.04160744,37.37823804,31.71486864,65.97825351,54.65151471,50.40398766,50.12081919,48.1386399,53.51884083,19.510307583,31.99803711,35.11289028,63.14656881,110.71887177,73.90697066999999,38.51091192,33.41387946,35.11289028,63.14656881,24.182587338,26.391301404,36.52873263,29.16635241,27.807143754,57.48319941,38.22774345,33.41387946,48.42180837
01104200,31.71486864,21.124367862,37.66140651,25.4851623,23.21981454,22.37030913,37.37823804,30.58219476,39.6435858,63.71290575,25.230310677,26.872687803,48.70497684,37.94457498,47.28913449,15.489315309,27.580608978,59.4653787,22.596843906,23.106547152,28.316847,17.443177752,28.061995377,48.98814531,36.52873263,17.641395681,39.07724886,22.908329223,48.98814531,26.872687803,27.807143754,48.42180837,22.511893365,29.16635241,31.1485317,33.9802164,41.34259662,30.86536323,31.71486864,19.8217929,60.03171564,34.26338487,16.395454413,36.24556416,28.316847,21.775655343,16.083969096,25.824964464,32.56437405,27.297440508,24.63565689
01073500,65.1287481,42.4752705,55.78418859,83.81786712,31.1485317,59.4653787,34.54655334,130.82383314,45.02378673,81.83568783,44.74061826,97.97629062,54.36834624,122.04561057,87.21588876,39.07724886,53.8020093,208.41199392,48.1386399,33.41387946,41.34259662,44.17428132,23.531299857,91.46341581,59.4653787,45.3069552,178.67930457,79.85350853999999,127.4258115,26.816054109,63.71290575,88.91489958,28.88318394,58.04953635,128.84165385,90.33074193,237.8615148,214.92486873,56.91686247,37.66140651,185.47534785,54.65151471,24.041003103,33.69704793,82.1188563,34.82972181,33.13071099,60.03171564,55.50102012,54.65151471,38.22774345
01103500,44.17428132,26.419618251,43.32477591,33.13071099,30.01585782,27.835460601,49.27131378,36.24556416,55.50102012,84.38420406,28.60001547,34.82972181,64.27924269,44.74061826,64.84557963,16.310503871999998,34.82972181,77.58816078,26.136449781,27.75051006,35.39605875,21.549120567,34.26338487,60.59805258,43.04160744,17.443177752,38.51091192,32.56437405,56.06735706,29.73268935,31.1485317,59.4653787,25.456845453,32.28120558,37.94457498,51.81983001,56.91686247,47.28913449,44.17428132,26.391301404,78.15449772,45.02378673,21.973873272,45.3069552,39.6435858,26.221400322,21.435853179,38.79408039,41.62576509,37.09506957,37.09506957
