STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
05591550,,,,,,,,,,,0.00113267388,0.00198217929,0.00368119011,0.0,0.0,0.00311485317,0.0,0.0025485162299999,0.0,0.00764554869,0.00028316847,0.0,0.0082118856299999,0.01104357033,0.0,0.00651287481,0.0,0.0,0.0,0.0,0.0,0.00226534776,0.0,0.0,0.00368119011,0.0,0.0,0.0,0.00424752705,0.0,0.0,0.0,-0.0,0.0,0.00226534776,0.0,0.0,0.0,0.00084950541,0.0,0.0
05440000,2.605149924,2.010496137,3.39802164,6.399607422,6.342973728,5.125349307,2.406931995,2.067129831,4.898814531,6.286340034,6.22970634,6.51287481,5.635052553,5.889904176,3.11485317,2.888318394,4.445744979,4.360794438,2.208714066,2.378615148,6.22970634,2.661783618,5.295250389,11.04357033,4.417428132,4.304160744,6.51287481,4.134259662,5.38020093,5.153666154,6.286340034,4.672279755,4.275843897,1.9170505419,4.502378673,1.3648720254,3.228120558,8.495054099999999,7.900400313,6.088122105,7.249112832,4.53069552,2.2313675436,4.105942815,5.153666154,6.144755799,7.872083465999999,7.92871716,8.664955182,11.468323035,6.965944362
05525500,0.453069552,0.1529109738,0.0707921175,0.2690100465,0.5946537869999999,0.453069552,0.1274258114999999,0.1076040185999999,0.1699010819999999,0.396435858,0.1160990726999999,0.1019406492,0.424752705,0.2095446678,0.18179415774,0.4275843896999999,0.3029902629,0.1302574962,0.0792871716,0.28316847,0.453069552,0.1189307574,0.736238022,1.189307574,0.0877822257,0.2350298301,0.2690100465,0.2520199383,0.198217929,0.141584235,0.226534776,0.453069552,0.3766140651,0.5125349307,0.8098618242,0.17188326129,0.6144755799,0.16225553331,0.3058219476,0.2916635241,0.3199803711,0.18321000009,0.0787208346599999,0.02095446678,0.4077625968,0.9514460592,0.9089707887,0.7249112832,0.4275843896999999,0.3398021639999999,0.3851091191999999
05543500,79.2871716,83.25153018,113.267388,90.33074193,80.98618241999999,81.26935089,72.77429679,88.63173111,73.6238022,76.4554869,87.7822257,98.54262756,69.09310667999999,108.73669248,98.25945909,99.67530144,106.47134472,86.93272028999999,58.61587329,83.81786712,103.07332308,74.47330760999999,116.0990727,178.11296763,69.09310667999999,80.41984547999999,88.34856264,83.25153018,56.06735706,41.34259662,54.08517777,77.30499231,13.054066467,49.27131378,58.89904176,32.28120558,93.4455951,68.80993821,45.87329214,79.00400313,35.11289028,40.77625968,32.56437405,36.24556416,80.70301395,68.52676973999999,97.40995368,43.60794438,66.26142198,84.66737253,47.00596602
05532000,0.0877822257,0.0509703246,0.1529109738,0.0906139104,0.0906139104,0.113267388,0.0736238022,0.0849505409999999,0.1076040185999999,0.0707921175,0.0877822257,0.0622970634,0.0679604328,0.0368119011,0.02237030913,0.028316847,0.0311485317,0.0991089645,0.0538020092999999,0.0962772797999999,0.0266178361799999,0.056633694,0.0396435858,0.1387525503,0.113267388,0.0368119011,0.0396435858,0.0622970634,0.0368119011,0.0736238022,0.1076040185999999,0.0481386398999999,0.04389111285,0.06852676974,0.05351884083,0.02435248842,0.07702182384,0.09202975275,0.04615646061,0.0707921175,0.0580495363499999,0.0914634158099999,0.08863173111,0.11015253483,0.0620138949299999,0.07900400313,0.08268519324,0.0586158732899999,0.0141584235,0.03539605875,0.01217624421
05443500,41.05942815,,,,,,,,56.633694,78.43766619,70.7921175,77.02182384,79.2871716,76.17231843,55.21785165,63.14656881,,,,,43.32477591,39.92675427,60.03171564,110.4357033,77.87132925,92.87925816,87.49905722999999,65.97825351,84.950541,71.92479138,60.59805258,92.02975275,60.88122105,30.29902629,50.12081919,37.94457498,43.32477591,71.35845444,92.31292122,105.90500778,107.6040186,81.83568783,34.54655334,67.67726433,80.41984547999999,83.81786712,123.46145292,85.23370947,116.0990727,160.27335402,117.79808352
05548280,0.5946537869999999,0.6796043279999999,0.962772798,1.500792891,1.727327667,1.302574962,0.651287481,0.453069552,0.906139104,1.529109738,1.274258115,1.472476044,1.614060279,1.330891809,0.8778222569999999,0.934455951,0.962772798,0.906139104,0.28316847,0.368119011,0.792871716,0.6796043279999999,0.84950541,2.038812984,0.764554869,0.736238022,1.274258115,1.217624421,1.160990727,1.274258115,1.783961361,1.472476044,0.9854262755999998,0.4813863989999999,0.9231292122,0.4162576508999999,0.7957034007,1.6961791353,2.0359812993,1.2912482232,1.5630899544,1.2884165385,0.5946537869999999,1.0392282849,1.9453673889,1.7669712528,1.2855848538,1.9623574971,2.2710111294,3.001585782,2.378615148
05594100,1.585743432,2.350298301,5.94653787,8.126935089,34.26338487,3.709506957,1.98217929,1.98217929,2.690100465,3.143170017,2.038812984,2.746734159,4.077625968,2.321981454,3.199803711,2.3248131387,2.6844370956,2.321981454,2.180397219,2.123763525,2.916635241,2.067129831,2.435248842,12.062976822,2.605149924,2.633466771,3.199803711,2.378615148,5.153666154,1.925545596,3.596239569,3.058219476,3.709506957,3.199803711,2.7212489967,2.6702786721,2.973268935,2.491882536,21.860605884,4.275843897,3.936041733,2.4777241125,3.228120558,2.5117043289,4.955448225,4.559012367,5.833270482,3.058219476,3.822774345,6.541191657,4.24752705
05587000,0.538020093,0.1925545595999999,0.2038812984,0.424752705,0.4813863989999999,0.1868911901999999,0.1104357033,0.056633694,0.2152080371999999,0.1274258114999999,0.0906139104,0.113267388,0.707921175,0.1189307574,0.2095446678,0.311485317,0.1585743432,0.056633694,0.0311485317,0.0849505409999999,0.311485317,0.311485317,0.1019406492,2.944952088,0.1670693973,0.2463565688999999,0.1925545595999999,0.1500792890999999,0.311485317,0.198217929,0.1274258114999999,0.23672884092,0.4983765072,0.3058219476,0.3256437405,0.2021822875799999,0.13818621336,0.12997432773,0.16848523965,0.4559012367,0.9854262755999998,0.26985955191,0.13790304489,0.0815525193599999,0.2146417002599999,0.3907724886,1.189307574,0.17018425047,0.15545949003,0.5210299848,0.26702786721
05517000,4.134259662,2.350298301,4.445744979,2.803367853,2.860001547,3.822774345,3.228120558,2.605149924,2.576833077,2.803367853,2.916635241,4.53069552,3.426338487,3.029902629,3.001585782,3.086536323,3.822774345,3.058219476,2.435248842,2.916635241,3.426338487,3.11485317,3.454655334,4.53069552,3.652873263,3.029902629,2.350298301,4.672279755,3.482972181,1.330891809,1.727327667,2.973268935,2.1265952097,2.3021596611,3.822774345,2.4947142207,3.058219476,3.029902629,2.6306350863,2.0020010829,3.11485317,1.0420599696,1.9397040195,2.6759420415,3.086536323,4.559012367,3.879408039,4.162576509,4.219210203,3.539605875,2.4833874819
05320500,0.56633694,0.538020093,0.453069552,0.707921175,0.622970634,0.396435858,0.1727327666999999,0.2718417312,0.622970634,0.453069552,0.84950541,0.6796043279999999,1.217624421,1.302574962,0.821188563,0.538020093,1.69901082,0.764554869,0.2718417312,0.1444159196999999,0.1868911901999999,0.56633694,5.889904176,4.190893356,3.11485317,2.26534776,1.076040186,2.661783618,0.6796043279999999,0.991089645,0.764554869,0.9825945909,1.500792891,0.26702786721,0.25145360136,1.0930302942,0.8183568782999999,0.9684361674,0.5465151471,0.4219210203,1.7754663069,0.2973268934999999,0.26164766628,0.311485317,0.7730499231,1.0647134472,8.693272029,2.1775655343,1.5149513145,4.219210203,5.040398766
05551200,0.1642377126,0.00622970634,0.1076040185999999,0.113267388,0.113267388,0.0962772797999999,0.01189307574,0.0087782225699999,0.0679604328,0.2038812984,0.2605149924,0.311485317,0.1585743432,0.1529109738,0.1330891809,0.0991089645,0.0792871716,0.0906139104,0.0424752704999999,0.0679604328,0.1755644514,0.01953862443,0.0509703246,0.28316847,0.0538020092999999,0.198217929,0.2378615148,0.0906139104,0.113267388,0.0962772797999999,0.0849505409999999,0.0622970634,0.13648720254,0.03766140651,0.07787132925,0.03001585782,0.0880653941699999,0.24267537879,0.1265763060899999,0.25343578065,0.2712753942599999,0.3369704793,0.02378615148,0.08863173111,0.3426338486999999,0.19425357042,0.23984369409,0.02718417312,0.3936041732999999,0.3001585781999999,0.19198822266
05319500,,,,,,,,0.0538020092999999,0.2463565688999999,0.2123763525,0.396435858,0.368119011,0.6796043279999999,0.707921175,0.84950541,0.56633694,2.010496137,0.1897228749,0.1387525503,0.0509703246,0.0877822257,0.396435858,2.916635241,2.010496137,2.038812984,1.189307574,1.557426585,1.868911902,0.424752705,0.368119011,0.3398021639999999,0.7815449772,0.7758816077999999,0.14809710981,0.24295854726,0.7107528597,0.7390697067,0.25173676983,0.4898814531,0.21549120567,1.2629313762,0.5974854717,0.2194555642499999,0.17329910364,0.24720607431,0.4304160743999999,7.07921175,1.0109114379000002,1.4271690888,2.3956052562,1.13267388
05535500,0.0849505409999999,0.0481386398999999,0.0934455950999999,0.0962772797999999,0.0736238022,0.0849505409999999,0.0509703246,0.0424752704999999,0.0821188563,0.0849505409999999,0.1047723339,0.0906139104,0.0622970634,0.0877822257,0.0877822257,0.0764554869,0.0707921175,0.0906139104,0.0821188563,0.1076040185999999,0.1160990726999999,0.0707921175,0.0396435858,0.0962772797999999,0.0453069552,0.0736238022,0.0736238022,0.0821188563,0.0792871716,0.0396435858,0.028316847,0.0764554869,0.07164162291,0.0594653787,0.0798535085399999,0.05578418859,0.07475647608,0.0945782689799999,0.09486143745,0.05266933542,0.1019406492,0.0679604328,0.09202975275,0.0679604328,0.06427924269,0.07815449772,0.0764554869,0.06767726433,0.07419013914,0.1027901546099999,0.09684361674
05550500,0.0594653787,0.0594653787,0.0764554869,0.0991089645,0.0764554869,0.0651287481,0.0538020092999999,0.0339802164,0.0169901082,0.01472476044,0.0339802164,0.0622970634,0.01472476044,0.0254851623,0.01670693973,0.00453069552,0.0082118856299999,0.02293664607,0.00453069552,0.01047723339,0.0651287481,0.0164237712599999,0.0164237712599999,0.0764554869,0.01925545596,0.0538020092999999,0.0509703246,0.01444159197,0.0481386398999999,0.0311485317,0.02746734159,0.02633466771,0.0203881298399999,0.0164237712599999,0.0467227975499999,0.01444159197,0.03709506957,0.0368119011,0.1076040185999999,0.09542777439,0.05918221023,0.07532281302,0.01585743432,0.03454655334,0.1265763060899999,0.10137431226,0.1027901546099999,0.0637129057499999,0.14951295216,0.11468323035,0.0804198454799999
05506800,0.0252019938299999,0.00679604328,0.02152080372,0.0679604328,0.0056633694,0.0056633694,0.0,0.00453069552,0.0082118856299999,0.00396435858,0.00028316847,0.01047723339,0.0707921175,0.00424752705,0.0280336785299999,0.1274258114999999,0.0141584235,0.00481386399,0.00028316847,0.0138752550299999,0.02463565689,0.01868911902,0.00424752705,0.1104357033,0.0133089180899999,0.02718417312,0.0056633694,0.02152080372,0.1245941268,0.0311485317,0.0622970634,0.0736238022,0.01812278208,0.05578418859,0.14639809899,0.06116438952,0.0164237712599999,0.0368119011,0.05153666154,0.05635052553,0.1868911901999999,0.01557426585,0.01925545596,0.03058219476,0.01302574962,0.01529109738,0.12487729527,0.0280336785299999,0.0101940649199999,0.11921392587,0.04757230296
05578500,0.396435858,0.311485317,0.2378615148,0.3398021639999999,0.368119011,0.962772798,0.1302574962,0.1274258114999999,0.198217929,0.2350298301,0.1727327666999999,0.311485317,0.368119011,0.2038812984,0.1642377126,0.28316847,0.2293664607,0.141584235,0.1047723339,0.1868911901999999,0.424752705,0.28316847,0.311485317,3.936041733,0.2406931994999999,0.2038812984,0.2406931994999999,0.1953862443,0.2435248841999999,0.1699010819999999,0.2548516229999999,0.18321000009,0.27693876366,0.24975459054,0.28231896459,0.2007664452299999,0.3029902629,0.2412595364399999,0.8891489958,0.4474061826,0.2888318393999999,0.1843426739699999,0.14753077287,0.22596843906,0.25683380229,0.3284754252,1.6168919637,0.17669712528,0.16225553331,0.3426338486999999,0.26702786721
05362000,0.84950541,1.614060279,1.953862443,1.69901082,1.302574962,1.019406492,0.651287481,0.962772798,1.755644514,1.189307574,1.727327667,1.387525503,1.472476044,1.812278208,1.6253870177999998,1.4215057194,1.8547534785,1.302574962,0.792871716,0.8778222569999999,1.274258115,1.868911902,1.670693973,1.585743432,1.387525503,1.812278208,1.98217929,2.406931995,0.84950541,1.41584235,1.69901082,1.472476044,3.11485317,1.019406492,1.13267388,0.6937627515,0.6626142197999999,0.7560598149,0.7192479138,0.9401193204,1.1496639882,1.6027335402,0.6427924268999999,1.2346145292,2.1039417321,1.6027335402,2.7382391049,2.1096051015,1.8377633703,1.8066148386,2.973268935
05454500,9.033074193,4.190893356,5.918221023,5.125349307,18.349316856,4.304160744,3.256437405,1.387525503,6.682775892,15.121196298,4.134259662,4.134259662,10.024163838,11.355055647,10.675451319,4.219210203,13.620403407,5.804953635,3.228120558,3.284754252,3.737823804,4.190893356,16.508721801,9.91089645,5.804953635,4.615646061,5.068715613,3.879408039,4.898814531,3.851091192,5.012081919,6.003171564,6.711092739,3.766140651,5.861587329,4.417428132,7.249112832,17.83961361,18.349316856,24.437438961,22.908329223,5.351884083,3.426338487,3.143170017,4.304160744,19.397040195,27.382391049,5.94653787,6.79604328,7.843766619,5.861587329
05560500,0.0226534776,0.00453069552,0.056633694,0.0453069552,0.01472476044,0.0396435858,0.0141584235,0.00481386399,0.0226534776,0.0,0.0,0.056633694,0.0339802164,0.0113267388,0.01783961361,,,,,,,,,,,,,,,,,,,,,,,0.0453069552,0.0240693199499999,0.08126935089,0.03737823804,0.04219210203,0.0311485317,0.02633466771,0.0928792581599999,0.09599411133,0.06342973728,0.01585743432,0.01472476044,0.03567922722,0.0467227975499999
05471200,0.1047723339,0.0203881298399999,0.0622970634,0.6796043279999999,0.368119011,,,,,,,,,,,,1.472476044,0.821188563,0.00622970634,0.00028316847,0.0396435858,0.1047723339,0.453069552,1.274258115,0.4813863989999999,0.0481386398999999,0.01274258115,0.0254851623,0.0934455950999999,0.1359208656,0.0424752704999999,0.1245941268,0.0453069552,0.11779808352,0.3879408038999999,0.3511289028,0.2010496137,0.4502378673,0.7475647607999999,0.5436834624,1.3988522418,0.17443177752,0.05918221023,0.03709506957,0.03482972181,1.2600996915,0.7787132925,0.13337234937,0.15092879451,0.3341387946,0.08721588876
05286000,4.53069552,5.097032459999999,9.34455951,10.958619789,7.107528597,5.720003094,2.491882536,2.26534776,3.96435858,4.927131378,3.68119011,2.8316847,5.38020093,8.693272029,7.985350854,8.608321488,9.91089645,4.020992274,1.69901082,1.812278208,1.98217929,4.24752705,4.587329214,4.615646061,7.249112832,5.804953635,5.94653787,7.07921175,3.39802164,2.916635241,2.491882536,3.596239569,4.134259662,7.07921175,4.389111285,4.304160744,5.323567236,2.5909915005,3.879408039,4.332477591,3.96435858,9.202975275,4.53069552,4.304160744,5.295250389,7.050894903,8.466737253,10.335649155,8.664955182,9.34455951,4.417428132
05539000,0.1302574962,0.0792871716,0.1529109738,0.1699010819999999,0.1387525503,0.2067129831,0.1274258114999999,0.1330891809,0.1868911901999999,0.1472476044,0.2152080371999999,0.311485317,0.2152080371999999,0.1868911901999999,0.1359208656,0.0962772797999999,0.1897228749,0.2548516229999999,0.0509703246,0.2605149924,0.311485317,0.1076040185999999,0.2350298301,0.4813863989999999,0.1727327666999999,0.1840595055,0.2690100465,0.1727327666999999,0.3398021639999999,0.2435248841999999,0.2605149924,0.2690100465,0.2944952088,0.3143170017,0.4785547142999999,0.27693876366,0.5635052553,0.3624556416,0.396435858,0.4049309121,0.3879408038999999,0.6031488411,0.3171486864,0.10901986095,0.538020093,0.5068715613,0.424752705,0.6399607422,0.6484557962999999,0.8041984548,0.4502378673
05400760,23.814468327,43.04160744,28.316847,59.4653787,50.9703246,48.70497684,27.18417312,31.99803711,68.80993821,56.91686247,60.31488411,52.66933542,56.633694,58.61587329,65.69508504,54.65151471,53.23567236,19.085554878,19.057238031,18.519217938,23.842785174,61.73072646,38.22774345,52.10299848,44.74061826,37.37823804,51.53666154,47.57230296,25.456845453,31.99803711,35.39605875,45.3069552,56.35052553,26.193083475,36.24556416,20.529714075,34.54655334,24.975459054,20.048327676,24.437438961,22.908329223,44.17428132,16.338820719,37.37823804,55.21785165,50.40398766,66.54459045,,48.98814531,81.83568783,74.75647608
05532500,1.189307574,1.302574962,2.038812984,1.217624421,0.792871716,1.387525503,1.670693973,1.3592086559999998,3.143170017,3.11485317,3.879408039,3.96435858,3.794457498,3.96435858,4.049309121,4.275843897,5.323567236,4.870497684,4.049309121,3.907724886,4.360794438,3.96435858,3.936041733,5.351884083,4.389111285,4.983765072,3.567922722,4.474061826,4.020992274,3.68119011,5.040398766,5.153666154,4.445744979,3.794457498,3.992675427,2.860001547,4.417428132,4.870497684,6.059805258,4.700596602,4.077625968,3.199803711,2.860001547,3.737823804,5.408517777,4.983765072,4.24752705,4.728913449,4.077625968,6.314656881,4.898814531
05425500,,,,,,,,0.5946537869999999,1.783961361,1.104357033,1.3592086559999998,1.444159197,0.736238022,0.792871716,2.4041003103,0.0962772797999999,5.125349307,1.670693973,0.311485317,1.557426585,1.727327667,1.670693973,1.755644514,3.11485317,0.991089645,1.41584235,1.727327667,2.26534776,1.387525503,2.26534776,2.718417312,2.8316847,1.330891809,0.56633694,3.907724886,0.368119011,1.217624421,1.6027335402,3.596239569,2.6561202486,5.691686247,1.5715850085,0.5946537869999999,3.029902629,4.24752705,1.6508721801,3.284754252,3.567922722,4.785547143,7.64554869,4.898814531
05430500,8.636638334999999,7.07921175,8.495054099999999,21.350902638,15.489315309,18.151098927,9.457826898,8.693272029,14.611493052,14.1584235,11.04357033,10.335649155,12.799214844,5.465151471,11.666540964,10.137431226,39.07724886,13.931888724,8.693272029,8.495054099999999,9.91089645,9.599411133,10.335649155,39.07724886,15.970701708,17.188326129,18.094465233,12.855848538,14.866344675,16.083969096,20.38812984,15.715850085,17.075058741,9.486143745,18.40595055,10.19406492,13.478819172,12.714264303,35.96239569,22.596843906,35.96239569,14.526542511,5.974854717,16.678622883,20.727932004,16.055652248999998,24.125953644,26.278034016,33.69704793,38.22774345,34.26338487
05489500,9.118024734,1.529109738,12.74258115,97.97629062,13.733670795,9.571094286,3.652873263,3.766140651,14.186740347,22.6534776,4.728913449,9.033074193,15.29109738,27.948727989,19.25545596,7.07921175,14.243374041,47.28913449,2.378615148,3.511289028,0.736238022,8.551687794,66.26142198,25.711697076,27.325757355,23.531299857,19.8217929,4.559012367,12.289511598,3.058219476,5.323567236,7.022578056,9.033074193,6.003171564,10.901986095,21.832289037,19.000604337,30.01585782,42.4752705,29.73268935,94.86143745,9.372876357,8.891489958,9.004757346,10.817035554,31.99803711,71.07528597,14.045156112,13.195650702,40.20992274,8.466737253
05455700,13.365551784,5.6633694,10.47723339,8.693272029,22.115457507,5.889904176,4.24752705,1.953862443,16.735256577,17.075058741,7.92871716,5.38020093,15.85743432,15.376047921,13.110700161,5.181983001,18.68911902,8.806539417,4.105942815,4.020992274,4.81386399,6.088122105,28.88318394,12.74258115,4.643962908,5.804953635,6.22970634,4.134259662,16.990108199999998,5.38020093,5.38020093,7.92871716,8.806539417,5.097032459999999,8.834856263999999,5.691686247,9.118024734,24.805557972,25.513479147,30.29902629,27.240806814,6.427924269,5.012081919,4.24752705,4.757230296,23.078230305,48.1386399,6.597825351,12.119610516,19.595258124,9.259608969
05569500,1.69901082,0.453069552,1.69901082,3.39802164,1.274258115,2.237030913,0.622970634,0.1585743432,1.245941268,0.821188563,1.274258115,2.8316847,2.8316847,0.84950541,0.8240202477,0.7957034007,1.472476044,0.792871716,0.0849505409999999,0.0991089645,0.424752705,0.28316847,2.916635241,10.19406492,0.792871716,1.953862443,1.189307574,0.821188563,2.690100465,1.444159197,1.3592086559999998,2.26534776,1.5517632156,0.6994261209,0.7220795985,0.3341387946,0.6342973728,1.3960205571,1.2770897997,4.643962908,4.870497684,1.6593672342,0.4162576508999999,0.8891489958,1.1298421953,2.4550706349,4.700596602,0.8353469864999999,1.1440006188,3.029902629,1.4781394134
05434500,6.965944362,7.64554869,7.92871716,14.72476044,12.74258115,9.457826898,5.6633694,4.757230296,8.21188563,9.91089645,10.279015461,8.495054099999999,13.87525503,13.87525503,13.02574962,11.440006188,13.648720254,11.949709434,8.070301395,4.53069552,5.6633694,7.64554869,10.137431226,15.29109738,14.1584235,10.47723339,9.91089645,10.618817625,11.04357033,12.45941268,11.04357033,11.3267388,9.34455951,7.107528597,10.47723339,5.94653787,6.51287481,8.21188563,15.29109738,15.29109738,17.55644514,14.894661522,8.551687794,8.77822257,11.3267388,11.411689341,19.028921184,13.02574962,12.997432773,25.598429688,17.499811446
07017200,0.1642377126,0.0707921175,0.0991089645,0.2718417312,0.2180397219,0.396435858,0.1302574962,0.141584235,0.1585743432,0.2180397219,0.0821188563,0.1868911901999999,0.396435858,0.1387525503,0.1529109738,0.424752705,0.3398021639999999,0.1160990726999999,0.1160990726999999,0.28316847,0.28316847,0.1160990726999999,0.1727327666999999,0.4813863989999999,0.2520199383,0.424752705,0.311485317,0.368119011,0.28316847,0.1330891809,0.0339802164,0.1019406492,0.311485317,0.2418258733799999,0.24324171573,0.1492297836899999,0.14611493052,0.1093030294199999,0.09202975275,0.07249112832,0.19708525512,0.2406931994999999,0.04105942815,0.1670693973,0.1534773107399999,0.3171486864,0.3171486864,0.20048327676,0.3313071098999999,0.3936041732999999,0.4842180837
05270500,1.189307574,1.840595055,4.672279755,2.775051006,1.897228749,2.123763525,0.5946537869999999,0.651287481,2.208714066,2.661783618,0.622970634,2.152080372,,,,,,,,,,2.321981454,2.26534776,2.605149924,5.351884083,3.96435858,2.180397219,4.304160744,3.39802164,2.208714066,0.5946537869999999,2.095446678,2.916635241,2.888318394,1.500792891,2.1860605884,0.3143170017,0.6314656881,2.491882536,2.4182587338,5.635052553,6.144755799,0.6258023187,1.8859020102,2.6787737262,3.426338487,5.210299848,6.569508504,5.889904176,4.700596602,4.474061826
07019000,16.197236484,12.431095833,13.761987642,17.018425047,16.42377126,16.848523965,8.863173111,10.080797532,8.21188563,12.940799079,9.231292122,12.884165385,20.473080381,14.016839265,13.563769713,23.587933551,16.367137566,12.74258115,12.997432773,13.450502325,18.179415774,14.101789806,12.147927363,27.608925825,17.046741894,13.648720254,16.537038648,17.386544058,19.878426594,14.611493052,10.420599696,12.714264303,18.632485326,14.016839265,16.168919637,11.978026281,11.89307574,9.62772798,19.057238031,16.367137566,17.160009282,15.489315309,7.532281301999999,15.999018555,9.089707887,12.969115926,18.179415774,9.967530144,14.979612063,20.303179299,18.859020102
05495000,0.0906139104,0.0849505409999999,0.0679604328,0.1868911901999999,0.1614060279,0.0622970634,0.0133089180899999,0.01076040186,0.1444159196999999,0.0424752704999999,0.2661783618,0.3398021639999999,0.424752705,0.0368119011,0.1585743432,0.1245941268,0.3398021639999999,0.0311485317,0.00141584235,0.00169901082,0.0396435858,0.00368119011,0.0906139104,0.5946537869999999,0.0849505409999999,0.1699010819999999,0.0792871716,0.056633694,0.1387525503,0.01245941268,0.028316847,0.20756248851,0.04417428132,0.04417428132,0.3766140651,0.0311485317,0.00339802164,0.05125349307,0.5181983001,0.5068715613,0.5918221023,0.0555010201199999,0.00368119011,0.0084950541,0.04304160744,0.21662387955,0.0877822257,0.0025485162299999,0.00226534776,0.19850109747,0.03029902629
05446500,53.8020093,45.87329214,56.91686247,101.37431226,100.80797532,73.05746526,42.4752705,36.52873263,64.56241116,83.53469865,79.85350853999999,80.70301395,87.21588876,80.13667701,74.47330760999999,72.20795985,120.06343128,83.53469865,45.02378673,33.9802164,39.92675427,51.81983001,69.94261209,124.5941268,76.4554869,102.22381767,107.6040186,74.19013914,93.4455951,75.60598148999999,65.1287481,99.1089645,86.36638334999999,44.17428132,67.11092739,45.02378673,69.65944362,90.89707887,146.39809899,122.32877904,119.78026281,84.38420406,40.49309121,78.72083466,90.33074193,90.04757346,138.46938183,116.0990727,129.40799079,167.63573424,132.23967549
05524500,0.736238022,1.047723339,1.69901082,1.245941268,0.538020093,1.245941268,0.5946537869999999,0.622970634,0.764554869,1.076040186,0.821188563,2.038812984,0.5097032459999999,0.453069552,0.396435858,0.4700596602,0.5521785164999999,0.6456241116,0.2237030913,1.812278208,2.520199383,0.226534776,1.189307574,2.633466771,0.6796043279999999,0.56633694,1.3592086559999998,1.41584235,1.245941268,0.453069552,0.56633694,0.7532281302,0.84950541,1.2799214844,1.4384958276,0.5918221023,2.3418032469,0.9769312215,1.6282187025,0.622970634,0.821188563,1.0647134472,0.5153666154,0.9259608969,1.0505550237,1.6310503872,2.435248842,2.0359812993,1.5829117472999998,1.5999018555,0.6626142197999999
05593000,1.302574962,1.330891809,1.585743432,1.755644514,16.027335402,1.529109738,1.160990727,1.245941268,1.217624421,1.245941268,1.076040186,1.245941268,1.104357033,1.302574962,1.217624421,0.934455951,0.8268519324,0.792871716,0.2237030913,0.6796043279999999,1.387525503,1.104357033,1.047723339,2.8316847,1.642377126,1.330891809,0.707921175,1.104357033,1.585743432,1.245941268,1.13267388,1.047723339,0.9316242663,1.076040186,1.3139017008,1.2119610516,1.3931888724,2.2568527059,8.353469865,2.1209318403,1.5460998462,1.5347731074,2.1209318403,1.1213471412,2.0189911911,2.3616250398000003,2.1945556425,1.4328324582,1.1156837718,2.4947142207,2.3304765081
05522500,0.2237030913,0.396435858,1.019406492,0.764554869,0.3398021639999999,0.368119011,0.3398021639999999,0.28316847,0.311485317,0.3398021639999999,0.2208714066,1.189307574,0.396435858,0.396435858,0.2605149924,0.4049309121,0.3936041732999999,0.5323567236,0.1642377126,0.821188563,1.245941268,0.1727327666999999,0.56633694,1.330891809,0.5097032459999999,0.2605149924,0.622970634,1.076040186,0.651287481,0.28316847,0.3398021639999999,0.5946537869999999,0.4332477591,0.736238022,0.6427924268999999,0.4502378673,1.1836442046,0.5861587329,1.0335649155,0.2746734159,0.4700596602,0.453069552,0.2338971562199999,0.5323567236,0.7135845444,0.6682775892,0.6597825351,0.7107528597,0.4474061826,0.7617231843,0.4389111284999999
05227500,10.788718707,17.131692434999998,27.014272038,22.341992283,23.333081928,63.42973728,8.268519324,9.231292122,47.57230296,29.16635241,11.440006188,15.29109738,25.4851623,36.52873263,11.751491505,43.32477591,61.44755799,20.218228758,8.21188563,20.38812984,13.082383314,22.08714066,16.848523965,33.69704793,48.42180837,21.464170026,27.948727989,63.71290575,17.301593517,46.72279755,29.73268935,45.3069552,25.060409595,15.036245757,12.657630609,21.860605884,9.542777439,10.420599696,14.016839265,13.054066467,24.607340043,27.523975284,18.264366315,16.565355495,40.77625968,29.73268935,49.55448225,26.957638344,35.96239569,52.10299848,30.01585782
05406500,0.396435858,0.538020093,0.453069552,0.6796043279999999,0.8778222569999999,0.792871716,0.622970634,0.4813863989999999,0.453069552,0.622970634,0.5097032459999999,0.5946537869999999,0.6796043279999999,0.707921175,0.7758816077999999,0.764554869,0.906139104,0.6796043279999999,0.6796043279999999,0.538020093,0.4813863989999999,0.538020093,0.622970634,0.651287481,0.764554869,0.792871716,0.792871716,0.651287481,0.5946537869999999,0.84950541,0.707921175,0.8778222569999999,0.821188563,0.4304160743999999,0.6796043279999999,0.5804953635,0.6342973728,0.6654459045,1.076040186,1.076040186,1.1100204024,0.9797629062,0.6909310667999999,0.8155251936,0.8806539417,0.7475647607999999,0.9372876357,0.906139104,1.1270105106,1.9085554878,1.3903571877
