STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
02148000,125.72680068,199.06743441,164.379296835,196.51891818,199.63377135,239.56052562,164.379296835,131.67333854999998,178.67930457,251.17043289,162.25553330999998,82.40202477,152.9109738,,,93.16242663,76.17231843,145.83176205,47.28913449,184.62584244,162.53870178,163.10503871999998,172.16642976,109.58619789,139.60205571,159.99018555,123.036700215,137.61987642,126.57630609,65.41191657,54.65151471,49.83765072,43.32477591,217.19021649,107.88718707,137.61987642,66.82775892,54.93468318,37.66140651,96.56044827,84.950541,64.27924269,72.20795985,156.30899544,114.96639882,88.63173111,72.20795985,76.4554869,148.94661521999998,154.60998462,257.40013923000004
02085070,0.962772798,2.123763525,2.5626746535000002,2.491882536,2.237030913,2.180397219,0.707921175,0.792871716,1.670693973,1.897228749,0.9202975275,0.934455951,2.378615148,2.095446678,1.7669712528,1.3846938183,0.651287481,1.019406492,1.2034659975,2.180397219,2.180397219,1.076040186,1.529109738,1.245941268,0.764554869,1.529109738,2.435248842,1.529109738,1.160990727,1.642377126,1.330891809,0.792871716,0.7419013914,2.944952088,1.7712187798499999,1.2487729527,1.0420599696,0.3454655333999999,0.8183568782999999,1.2062976822,0.9372876357,0.5946537869999999,0.7050894902999999,1.6763573424,1.4894661522,1.7103375587999998,1.85333763615,1.5829117472999998,2.0303179299,1.5885751167,2.633466771
02347500,36.8119011,54.08517777,39.36041733,47.28913449,43.04160744,71.92479138,45.165370964999994,37.37823804,32.28120558,35.39605875,33.13071099,21.124367862,40.49309121,45.87329214,38.22774345,29.44952088,22.964962917,30.86536323,20.6571398865,33.69704793,24.720607431,40.20992274,44.882202495,36.8119011,58.04953635,36.8119011,26.9434799205,44.74061826,29.73268935,19.198822266,16.452088107,23.389715622,19.510307583,52.66933542,31.856452875,50.9703246,17.131692434999998,9.259608969,16.820207118,33.69704793,31.1485317,12.799214844,6.5836669274999995,35.11289028,24.91882536,34.54655334,15.645057967500001,24.522389502,41.62576509,31.43170017,53.660425065
02167000,27.75051006,54.93468318,52.38616695,63.99607422,53.51884083,71.07528597,52.38616695,44.74061826,37.66140651,59.74854717,41.34259662,14.696443593,33.69704793,39.6435858,45.73170790499999,25.4851623,18.745752714,24.975459054,12.062976822,31.1485317,36.24556416,43.60794438,35.537642985000005,31.99803711,40.49309121,42.19210203,37.519822274999996,37.09506957,37.66140651,19.057238031,15.2769389565,15.999018555,17.952880997999998,54.93468318,32.84754252,41.62576509,21.407536332,14.243374041,11.7090162345,26.957638344,29.44952088,16.197236484,19.2412975365,55.50102012,31.43170017,27.042588885,19.765159206,20.67129831,40.49309121,40.49309121,63.71290575
02344500,5.6633694,6.880993821,5.748319941,7.815449772,6.51287481,10.109114379,5.9890131405,6.173072646,5.578418859,6.654459044999999,5.210299848,3.143170017,6.059805258,6.314656881,6.9801027855,4.927131378,2.54851623,3.511289028,3.086536323,4.927131378,4.53069552,5.833270482,6.1589142225,4.615646061,6.79604328,5.748319941,4.714755025500001,6.116438952,3.39802164,2.54851623,1.8264366315,2.26534776,2.8175262765,6.824360126999999,4.275843897,6.597825351,2.4663973737,1.3054066467,2.2030506966,4.728913449,4.332477591,1.3790304489,1.0986936636,4.81386399,2.944952088,4.672279755,2.2002190119,3.029902629,5.578418859,4.24752705,6.739409586
02337170,57.48319941,72.77429679,90.6139104,116.94857811,94.01193204,88.63173111,93.72876357,75.32281302,82.1188563,81.26935089,86.93272028999999,51.25349307,61.44755799,97.40995368,89.76440499,57.76636788,47.00596602,61.73072646,43.32477591,68.24360127,104.7723339,85.80004641,83.959451355,93.72876357,77.02182384,80.70301395,84.10103559,89.76440499,95.14460592,47.00596602,47.430718725000006,45.3069552,43.04160744,90.89707887,69.09310667999999,97.97629062,58.33270482,47.85547143,37.66140651,47.57230296,64.27924269,58.89904176,40.20992274,81.83568783,71.35845444,79.85350853999999,51.111908834999994,42.19210203,95.99411133,85.51687794,114.824814585
02049500,7.843766619,14.554859358,24.748924278,12.516046374,8.155251935999999,22.568527059,5.833270482,11.468323035,16.338820719,31.99803711,0.17273276669999993,1.472476044,12.799214844,11.383372494,9.6418864035,10.080797532,2.605149924,6.654459044999999,10.378124425500001,16.338820719,10.732085013,1.925545596,12.289511598,4.417428132,3.652873263,3.624556416,22.172091201,9.684361674,2.605149924,13.195650702,16.3812959895,2.038812984,3.709506957,30.29902629,22.058823813,8.070301395,13.478819172,2.7099222579,7.36238022,9.146341581,6.79604328,15.319414227,10.901986095,19.142188572,11.524956729,14.300007735,13.0965417375,6.314656881,15.885751167,11.015253483,24.777241125
02052000,8.070301395,11.836442046,16.70693973,14.130106653,12.006343128,17.55644514,11.156837717999998,10.47723339,13.988522418,21.350902638,6.3146568809999994,4.81386399,10.930302942,12.487729527,10.47723339,8.410103559,8.466737253,13.59208656,7.5181228785,12.402778986,10.562183931,5.974854717,8.353469865,8.240202477,5.6633694,6.371290575,16.310503871999998,11.270105106,7.787132925,9.854262756,9.0189157695,4.842180837,4.643962908,19.312089654,16.2113949075,12.204561057,8.155251935999999,4.275843897,4.643962908,7.390697067,5.889904176,6.173072646,4.728913449,9.287925816,10.703768166,11.015253483,9.571094286,6.258023187,9.939213297,10.732085013,12.9266406555
02414500,48.1386399,65.97825351,54.65151471,75.88914996,49.83765072,101.09114379,72.632712555,51.53666154,47.85547143,61.44755799,49.412898014999996,26.05149924,56.633694,67.11092739,55.642604355,35.39605875,9.571094286,27.920411142,24.579023196,66.82775892,34.82972181,54.36834624,61.73072646,48.98814531,68.80993821,54.65151471,54.36834624,71.35845444,59.18221023,25.853281311,17.7688214925,43.60794438,41.05942815,86.36638334999999,56.775278235,68.24360127,42.4752705,8.721588876,19.25545596,64.84557963,46.72279755,28.60001547,15.234463686,73.90697066999999,53.51884083,42.4752705,19.4111986185,44.74061826,44.17428132,45.3069552,58.757457525
02069700,2.54851623,3.369704793,4.1767349325000005,4.077625968,3.228120558,3.454655334,2.775051006,2.26534776,3.001585782,4.020992274,2.888318394,1.387525503,2.576833077,2.973268935,2.7892094295,2.123763525,2.321981454,3.766140651,2.152080372,3.936041733,4.587329214,3.454655334,3.313071099,3.454655334,3.313071099,2.321981454,3.086536323,2.860001547,2.26534776,1.783961361,1.642377126,1.217624421,1.3082383314,4.134259662,3.029902629,3.143170017,2.010496137,1.8632485326,1.5914068014,2.4125953644,2.4295854726,1.7952880997999998,2.2441101247499997,3.482972181,2.6221400322,2.3729517786,3.11485317,1.8009514692,2.888318394,3.256437405,3.96435858
02380500,9.769312215,12.940799079,15.206146839,19.142188572,13.648720254,13.535452866,15.7866422025,13.082383314,10.901986095,13.563769713,12.5018879505,6.937627515,13.252284396,14.583176205,13.8044629125,8.381786712,6.654459044999999,7.815449772,4.927131378,14.838027828,12.770897997,14.668126746,13.1814922785,9.287925816,13.252284396,10.873669248,13.5212944425,15.092879451,11.638224117,9.287925816,6.4703995395,7.787132925,9.202975275,15.432681615,11.3408972235,14.696443593,7.702182383999999,3.652873263,4.615646061,11.241788259,8.466737253,6.880993821,6.371290575,16.338820719,11.411689341,11.553273576,6.6969343155,8.155251935999999,15.00792891,14.894661522,17.216642976
02484000,2.973268935,4.360794438,4.0068338505,4.757230296,3.822774345,6.173072646,3.5537642985,4.842180837,1.727327667,5.408517777,3.7661406509999997,1.387525503,3.426338487,8.608321488,3.2705958285000003,2.8316847,1.840595055,1.585743432,2.350298301,7.390697067,2.095446678,5.833270482,2.520199383,2.605149924,5.068715613,2.888318394,1.4866344675,4.955448225,1.41584235,1.019406492,0.764554869,3.879408039,3.68119011,4.615646061,4.0776259679999995,3.199803711,1.9963377135,0.9797629062,2.3432190892499998,4.389111285,1.6848523965,1.9991693982,1.8037831539,3.539605875,2.7778826907,2.152080372,0.8664955182,1.41442650765,2.1209318403,4.615646061,4.105942815
02143500,1.472476044,1.925545596,2.26534776,2.010496137,2.010496137,2.237030913,1.585743432,1.585743432,1.614060279,1.925545596,1.670693973,0.906139104,1.387525503,1.69901082,2.21296159305,1.4130106653,1.047723339,1.444159197,0.84950541,1.472476044,2.123763525,1.755644514,1.868911902,1.642377126,1.69901082,2.095446678,1.812278208,1.69901082,1.41584235,0.934455951,0.736238022,0.538020093,0.5918221023,2.4182587338,1.6763573423999998,1.897228749,1.3648720254,0.5351884082999999,0.5635052553,1.0335649155,1.0335649155,0.9202975275,0.6059805258,1.4101789805999998,1.2912482232,1.3592086559999998,0.87074304525,0.8098618242,1.5036245757,2.1775655343,2.7962886412500003
02450180,,,,,,,,13.337234937,6.088122105,15.800800626,15.758325355499998,4.445744979,8.041984548,14.72476044,11.0577287535,10.675451319,,,,17.867930457,5.181983001,11.779808352,10.5763423545,4.219210203,11.3267388,9.882579603,13.507136019,17.867930457,3.936041733,6.79604328,4.81386399,10.590500778,12.74258115,10.930302942,11.539115152499999,10.307332308,9.231292122,1.0703768165999998,3.0440610525,20.133278217,5.833270482,12.204561057,3.879408039,15.404364768,10.137431226,7.334063373,2.6362984557,11.355055647,9.571094286,11.694857811,11.057728753500001
02077200,0.368119011,0.764554869,0.6796043279999999,0.6796043279999999,0.707921175,0.622970634,0.21096051015,0.3398021639999999,0.538020093,0.764554869,0.2661783618,0.1755644514,0.651287481,0.764554869,0.54509930475,0.368119011,0.2378615148,0.396435858,0.368119011,0.707921175,0.651287481,0.2605149924,0.424752705,0.5097032459999999,0.226534776,0.538020093,0.821188563,0.368119011,0.1160990726999999,0.4813863989999999,0.2746734159,0.1189307574,0.16112285943,1.0363966002,0.5493468318,0.3652873263,0.3341387946,0.11978026281,0.3199803711,0.5040398766,0.368119011,0.3652873263,0.3256437405,0.5889904176,0.5040398766,0.6342973728,0.4360794438,0.3426338486999999,0.736238022,0.4813863989999999,0.75464397255
02312700,7.730499231,4.672279755,4.190893356,6.22970634,4.672279755,3.001585782,4.3466360145,3.454655334,4.134259662,4.474061826,4.643962908,1.98217929,7.985350854,10.448916543,6.541191657,2.4125953644,3.822774345,5.94653787,5.9890131405,3.029902629,2.661783618,3.341387946,1.812278208,2.718417312,3.284754252,5.465151471,5.748319941,1.3592086559999998,6.22970634,2.775051006,1.047723339,1.245941268,2.3672884092,7.872083465999999,4.898814531,5.465151471,1.98217929,0.906139104,2.7807143754,2.8005361683,2.5824964464,1.5064562604,1.6565355495,1.7698029375,3.624556416,4.474061826,1.8151098927,1.0448916543,4.105942815,,4.24752705
02479300,11.524956729,13.818621336,10.0100054145,18.774069561,17.726346222,22.08714066,14.186740347,18.519217938,12.402778986,23.531299857,16.367137566,6.937627515,9.62772798,18.547534785,13.337234937000002,13.054066467,10.788718707,12.516046374,12.572680068,13.818621336,10.533867084,19.566941277,12.374462139,17.867930457,13.110700161,13.139017008,10.604659201499999,16.650306036,12.770897997,7.135845444,3.96435858,10.930302942,13.535452866,17.669712527999998,15.6733748145,12.827531691,7.362380219999999,8.523370947,9.769312215,9.769312215,9.542777439,7.07921175,10.873669248,14.951295216,12.799214844,12.204561057,14.5690177815,19.000604337,17.443177752,16.14060279,13.861096606499999
02053200,2.26534776,3.341387946,3.5820811455,4.785547143,3.199803711,3.766140651,0.962772798,3.256437405,4.105942815,5.125349307,0.764554869,0.821188563,2.520199383,2.180397219,2.8741599705,2.463565689,0.6796043279999999,1.245941268,1.0052480685,2.8316847,1.245941268,1.189307574,3.11485317,1.019406492,0.1868911901999999,1.13267388,5.606735706,1.019406492,1.387525503,2.321981454,2.5626746535000002,0.5040398766,0.707921175,6.626142198,4.304160744,1.5545949003,3.341387946,0.3284754252,1.1425847764500001,0.9287925816,0.9004757346,1.8207732621,2.8741599705,2.6985955191,3.029902629,3.737823804,3.822774345,1.9566941277,4.502378673,2.3984369409,4.105942815
02324400,0.906139104,0.4813863989999999,0.7503964455000001,0.6796043279999999,0.2463565688999999,0.4813863989999999,0.6937627515,0.0934455950999999,0.6342973728,0.5097032459999999,0.7220795984999999,0.12261194751,0.792871716,1.812278208,0.792871716,0.3058219476,0.4615646061,0.538020093,0.141584235,0.0396435858,0.0792871716,1.557426585,0.19538624429999996,0.0509703246,0.8778222569999999,0.5097032459999999,0.6937627515,0.906139104,0.934455951,0.0764554869,0.01897228749,0.0339802164,0.05238616695,1.2261194751,0.4898814531,1.1751491505,0.04983765072,0.01925545596,0.01727327667,0.08919806805,1.1213471412,0.06314656881,0.10930302942,0.424752705,1.2261194751,0.21775655343,0.253294196415,0.1747149459899999,1.4866344675,0.6541191657000001,1.21054520925
02349900,0.3398021639999999,0.991089645,0.396435858,0.991089645,0.2350298301,0.8778222569999999,0.622970634,0.3398021639999999,0.3398021639999999,0.5097032459999999,0.25909915004999995,0.1925545595999999,0.651287481,0.538020093,0.4813863989999999,0.2067129831,0.1670693973,0.2576833077,0.1245941268,0.2435248841999999,0.1529109738,0.56633694,0.707921175,0.453069552,1.217624421,0.28316847,0.396435858,0.792871716,0.56633694,0.2237030913,0.16565355495,0.2548516229999999,0.1951030758299999,0.7277429678999999,0.5776636787999999,0.6456241116,0.1857585163199999,0.10222381767,0.216199126845,0.6484557962999999,0.4474061826,0.12006343128,0.08636638334999999,0.6088122105,0.4275843896999999,0.3029902629,0.16013176978499993,0.4020992274,0.4728913448999999,0.424752705,0.6796043279999999
02303000,3.624556416,2.916635241,2.180397219,3.39802164,2.690100465,2.463565689,2.605149924,2.321981454,2.746734159,3.992675427,3.11485317,2.038812984,3.766140651,5.38020093,3.766140651,2.2313675436,3.454655334,3.596239569,3.284754252,3.001585782,2.321981454,2.293664607,2.378615148,2.803367853,3.766140651,3.879408039,3.4404969105000003,2.435248842,3.737823804,2.321981454,1.3592086559999998,1.9000604337,3.426338487,5.918221023,4.190893356,3.68119011,2.3446349316,1.9425357042,2.17898137665,2.3814468327,3.284754252,2.6844370956,2.6886846226500003,2.6731103568,3.709506957,3.96435858,4.4032697085,2.6278034016,4.219210203,4.898814531,4.162576509
02236000,56.06735706,40.20992274,61.73072646,92.02975275,63.99607422,59.74854717,84.950541,51.53666154,94.29510051,104.48916543,41.90893356,31.006947465,110.010950595,92.02975275,92.31292122,64.70399539499999,51.25349307,68.24360127,73.199049495,51.53666154,42.900023205,90.04757346,64.56241116,56.633694,111.85154564999999,123.46145292,90.75549463499999,63.99607422,94.01193204,46.298044845,33.9802164,46.014876375,76.73865537,100.52480685,58.61587329,117.79808352,44.74061826,44.17428132,60.88122105,60.31488411,52.10299848,52.95250389,74.47330760999999,63.99607422,79.428755835,74.19013914,70.50894903,80.278261245,96.56044827,66.54459044999999,101.65748073
02113850,5.720003094,7.64554869,8.9339652285,10.590500778,9.287925816,8.041984548,7.220795985,5.776636788,7.362380219999999,10.618817625,7.730499231,3.596239569,7.249112832,8.438420406,7.475647608,5.266933541999999,4.927131378,7.249112832,4.190893356,8.381786712,9.656044827,8.77822257,7.404855490499999,8.296836170999999,8.353469865,6.965944362,8.891489958,7.164162290999999,6.682775892,4.81386399,4.190893356,3.482972181,4.020992274,12.091293669,7.92871716,7.815449772,5.94653787,5.436834623999999,4.190893356,5.974854717,7.447330761,6.031488411,7.9995092775,10.76040186,7.135845444,5.918221023,7.730499231,5.040398766,8.919806805,10.222381767,11.60990727
02300700,,,,,,,,,0.368119011,0.396435858,0.368119011,0.3398021639999999,0.5946537869999999,0.8070301395,0.3822774345,0.4077625968,0.5861587329,0.651287481,0.5804953635,0.5946537869999999,0.5097032459999999,0.56633694,0.453069552,0.5097032459999999,0.622970634,0.651287481,0.5097032459999999,0.4813863989999999,0.396435858,0.453069552,0.28316847,0.3822774345,0.5295250388999999,0.5550102012,0.46014876375,0.6088122105,0.3171486864,0.311485317,0.36387148395,0.3907724886,0.42333686265000003,0.3822774345,0.2378615148,0.2888318393999999,0.4502378673,0.6427924268999999,0.6342973728,0.2520199383,0.5181983001,0.4190893356,0.40351506974999996
02475000,64.27924269,78.72083466,60.59805258,111.00204024,125.16046374,128.55848538,65.97825351,104.20599696,59.18221023,157.44166932,100.52480685,45.3069552,65.69508504,124.31095833,91.74658428000001,77.58816078,62.2970634,60.59805258,69.94261209000001,107.03768166,63.14656881,107.6040186,66.26142198,127.14264303,84.38420406,69.65944362,48.98814531,92.31292122,48.1386399,37.37823804,23.177339269500003,77.87132925,95.14460592,96.84361674,79.2871716,64.27924269,39.07724886,33.41387946,51.53666154,69.37627515,45.59012367,35.39605875,70.650533265,98.25945909,58.33270482,60.03171564,59.4653787,92.87925816,85.51687794,110.71887177,102.365401905
02247510,0.424752705,0.311485317,1.3167333855,1.217624421,0.1670693973,0.56633694,0.5521785164999999,0.2690100465,0.962772798,1.585743432,0.2491882536,0.0594653787,1.13267388,1.3507136019,1.3393868631,0.3256437405,0.1868911901999999,0.2775051006,0.1217624420999999,0.1840595055,0.0849505409999999,0.792871716,0.424752705,0.1529109738,0.453069552,0.5097032459999999,0.8778222569999999,0.5946537869999999,0.538020093,0.311485317,0.15149513144999993,0.5691686247000001,0.5691686247000001,1.1638224117,0.45873292139999994,1.6905157659,0.11978026281,0.1812278208,0.22851695529,0.21973873272,0.2418258733799999,0.13167333855,0.1356376971299999,0.2605149924,0.8976440498999999,0.8919806805,0.24182587337999994,0.424752705,1.0590500777999998,0.9542777439,1.13408972235
02077670,,,,,,,,,0.6796043279999999,0.8778222569999999,0.27892094295000003,0.00056633694,0.0084950541,0.0622970634,0.61872310695,0.09854262756,0.0849505409999999,0.311485317,0.0962772797999999,0.906139104,0.311485317,0.1047723339,0.4813863989999999,0.198217929,0.1076040185999999,0.396435858,1.1185154565,0.1359208656,0.0906139104,0.3398021639999999,0.424752705,0.0991089645,0.0991089645,1.9028921184,0.7164162291,0.18037831539,0.11468323035,0.09118024734,0.0945782689799999,0.4332477591,0.09202975275,0.08721588876,0.05125349307,0.2916635241,1.1015253482999998,0.9542777439,0.8226044053499999,0.13365551784,0.93587179335,0.4700596602,1.1185154565
